Linux 3.10.0-514.el7.x86_64 (localhost.localdomain) 	02/29/2020 	_x86_64_	(48 CPU)

07:42:20 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:42:28 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
07:42:28 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
07:42:28 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
07:42:28 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
07:42:28 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
07:42:28 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
07:42:28 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
07:42:28 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
07:42:28 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
07:42:28 AM      25      0.00      0.00      1.00      0.00      0.00     99.00
07:42:28 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
07:42:28 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
07:42:28 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
07:42:28 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
07:42:28 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
07:42:28 AM      31      0.00      0.00      0.00      0.00      0.00    100.00
07:42:28 AM      32      0.00      0.00      0.00      0.00      0.00    100.00
07:42:28 AM      33      0.00      0.00      0.00      0.00      0.00    100.00
07:42:28 AM      34      0.00      0.00      0.00      0.00      0.00    100.00
07:42:28 AM      35      0.00      0.00      0.00      0.00      0.00    100.00
07:42:28 AM      36      0.00      0.00      0.00      0.00      0.00    100.00
07:42:28 AM      37      0.00      0.00      0.00      0.00      0.00    100.00
